37095      434000.000   480850.000
37096      434000.000   481000.000
37097      434000.000   481150.000
37098      434000.000   481300.000
37099      434000.000   481450.000
37100      434000.000   481600.000
37101      434000.000   481750.000
37102      434000.000   481900.000
37103      434000.000   482050.000
37104      434000.000   482200.000
37105      434000.000   482350.000
37106      434000.000   482500.000
37107      434000.000   482650.000
37108      434000.000   482800.000
37109      434000.000   482950.000
37110      434000.000   483100.000
37111      434000.000   483250.000
37112      434000.000   483400.000
37113      434000.000   483550.000
37114      434000.000   483700.000
37115      434000.000   483850.000
37116      434000.000   484000.000
37117      434000.000   484150.000
37118      434000.000   484300.000
37119      434000.000   484450.000
37120      434000.000   484600.000
37121      434000.000   484750.000
37122      434000.000   484900.000
37123      434000.000   485050.000
37124      434000.000   485200.000
37125      434000.000   485350.000
37126      434000.000   485500.000
37127      434000.000   485650.000
37128      434000.000   485800.000
37129      434000.000   485950.000
37130      434000.000   486100.000
37131      434000.000   486250.000
37132      434000.000   486400.000
37133      434000.000   486550.000
37134      434000.000   486700.000
37135      434000.000   486850.000
37136      434000.000   487000.000
37137      434000.000   487150.000
37138      434000.000   487300.000
37139      434000.000   487450.000
37140      434000.000   487600.000
37141      434000.000   487750.000
37142      434000.000   487900.000
37143      434000.000   488050.000
37144      434000.000   488200.000
37145      434000.000   488350.000
37146      434000.000   488500.000
37147      434000.000   488650.000
37148      434000.000   488800.000
37149      434000.000   488950.000
37150      434000.000   489100.000
37151      434000.000   489250.000
37152      434000.000   489400.000
37153      434000.000   489550.000
37154      434000.000   489700.000
37155      434000.000   489850.000
37156      434000.000   490000.000
37157      434000.000   490150.000
37158      434000.000   490300.000
37159      434000.000   490450.000
37160      434000.000   490600.000
37161      434000.000   490750.000
37162      434000.000   490900.000
37163      434000.000   491050.000
37164      434000.000   491200.000
37165      434000.000   491350.000
37166      434000.000   491500.000
37167      434000.000   491650.000
37168      434000.000   491800.000
37169      434000.000   491950.000
37170      434000.000   492100.000
37171      434000.000   492250.000
37172      434000.000   492400.000
37173      434000.000   492550.000
37174      434000.000   492700.000
37175      434000.000   492850.000
37176      434000.000   493000.000
37177      434000.000   493150.000
37178      434000.000   493300.000
37179      434000.000   493450.000
37180      434000.000   493600.000
37181      434000.000   493750.000
37182      434000.000   493900.000
37183      434000.000   494050.000
37184      434000.000   494200.000
37185      434000.000   494350.000
37186      434000.000   494500.000
37187      434000.000   494650.000
37188      434000.000   494800.000
37189      434000.000   494950.000
37190      434000.000   495100.000
37191      434000.000   495250.000
37192      434000.000   495400.000
37193      434000.000   495550.000
37194      434000.000   495700.000
37195      434000.000   495850.000
37196      434000.000   496000.000
37197      434000.000   496150.000
37198      434000.000   496300.000
37199      434000.000   496450.000
37200      434000.000   496600.000
37201      434000.000   496750.000
37202      434000.000   496900.000
37203      434000.000   497050.000
37204      434000.000   497200.000
37205      434000.000   497350.000
37206      434000.000   497500.000
37207      434000.000   497650.000
37208      434000.000   497800.000
37209      434000.000   497950.000
37210      434000.000   498100.000
37211      434000.000   498250.000
37212      434000.000   498400.000
37213      434000.000   498550.000
37214      434000.000   498700.000
37215      434000.000   498850.000
37216      434000.000   499000.000
37217      434000.000   499150.000
37218      434000.000   499300.000
37219      434000.000   499450.000
37220      434000.000   499600.000
37221      434000.000   499750.000
37222      434000.000   499900.000
37223      434000.000   500050.000
37224      434000.000   500200.000
37225      434000.000   500350.000
37226      434000.000   500500.000
37227      434000.000   500650.000
37228      434000.000   500800.000
37229      434000.000   500950.000
37230      434000.000   501100.000
37231      434000.000   501250.000
37232      434000.000   501400.000
37233      434000.000   501550.000
37234      434000.000   501700.000
37235      434000.000   501850.000
37236      434000.000   502000.000
37237      434000.000   502150.000
37238      434000.000   502300.000
37239      434000.000   502450.000
37240      434000.000   502600.000
37241      434000.000   502750.000
37242      434000.000   502900.000
37243      434000.000   503050.000
37244      434000.000   503200.000
37245      434000.000   503350.000
37246      434000.000   503500.000
37247      434000.000   503650.000
37248      434000.000   503800.000
37249      434000.000   503950.000
37250      434000.000   504100.000
37251      434000.000   504250.000
37252      434000.000   504400.000
37253      434000.000   504550.000
37254      434000.000   504700.000
37255      434000.000   504850.000
37256      434000.000   505000.000
37257      434000.000   505150.000
37258      434000.000   505300.000
37259      434000.000   505450.000
37260      434000.000   505600.000
37261      434000.000   505750.000
37262      434000.000   505900.000
37263      434000.000   506050.000
37264      434000.000   506200.000
37265      434000.000   506350.000
37266      434000.000   506500.000
37267      434000.000   506650.000
37268      434000.000   506800.000
37269      434150.000   480100.000
37270      434150.000   480250.000
37271      434150.000   480400.000
37272      434150.000   480550.000
37273      434150.000   480700.000
37274      434150.000   480850.000
37275      434150.000   481000.000
37276      434150.000   481150.000
37277      434150.000   481300.000
37278      434150.000   481450.000
37279      434150.000   481600.000
37280      434150.000   481750.000
37281      434150.000   481900.000
37282      434150.000   482050.000
37283      434150.000   482200.000
37284      434150.000   482350.000
37285      434150.000   482500.000
37286      434150.000   482650.000
37287      434150.000   482800.000
37288      434150.000   482950.000
37289      434150.000   483100.000
37290      434150.000   483250.000
37291      434150.000   483400.000
37292      434150.000   483550.000
37293      434150.000   483700.000
37294      434150.000   483850.000
37295      434150.000   484000.000
37296      434150.000   484150.000
37297      434150.000   484300.000
37298      434150.000   484450.000
37299      434150.000   484600.000
37300      434150.000   484750.000
37301      434150.000   484900.000
37302      434150.000   485050.000
37303      434150.000   485200.000
37304      434150.000   485350.000
37305      434150.000   485500.000
37306      434150.000   485650.000
37307      434150.000   485800.000
37308      434150.000   485950.000
37309      434150.000   486100.000
37310      434150.000   486250.000
37311      434150.000   486400.000
37312      434150.000   486550.000
37313      434150.000   486700.000
37314      434150.000   486850.000
37315      434150.000   487000.000
37316      434150.000   487150.000
37317      434150.000   487300.000
37318      434150.000   487450.000
37319      434150.000   487600.000
37320      434150.000   487750.000
37321      434150.000   487900.000
37322      434150.000   488050.000
37323      434150.000   488200.000
37324      434150.000   488350.000
37325      434150.000   488500.000
37326      434150.000   488650.000
37327      434150.000   488800.000
37328      434150.000   488950.000
37329      434150.000   489100.000
37330      434150.000   489250.000
37331      434150.000   489400.000
37332      434150.000   489550.000
37333      434150.000   489700.000
37334      434150.000   489850.000
37335      434150.000   490000.000
37336      434150.000   490150.000
37337      434150.000   490300.000
37338      434150.000   490450.000
37339      434150.000   490600.000
37340      434150.000   490750.000
37341      434150.000   490900.000
37342      434150.000   491050.000
37343      434150.000   491200.000
37344      434150.000   491350.000
37345      434150.000   491500.000
37346      434150.000   491650.000
37347      434150.000   491800.000
37348      434150.000   491950.000
37349      434150.000   492100.000
37350      434150.000   492250.000
37351      434150.000   492400.000
37352      434150.000   492550.000
37353      434150.000   492700.000
37354      434150.000   492850.000
37355      434150.000   493000.000
37356      434150.000   493150.000
37357      434150.000   493300.000
37358      434150.000   493450.000
37359      434150.000   493600.000
37360      434150.000   493750.000
37361      434150.000   493900.000
37362      434150.000   494050.000
37363      434150.000   494200.000
37364      434150.000   494350.000
37365      434150.000   494500.000
37366      434150.000   494650.000
37367      434150.000   494800.000
37368      434150.000   494950.000
37369      434150.000   495100.000
37370      434150.000   495250.000
37371      434150.000   495400.000
37372      434150.000   495550.000
37373      434150.000   495700.000
37374      434150.000   495850.000
37375      434150.000   496000.000
37376      434150.000   496150.000
37377      434150.000   496300.000
37378      434150.000   496450.000
37379      434150.000   496600.000
37380      434150.000   496750.000
37381      434150.000   496900.000
37382      434150.000   497050.000
37383      434150.000   497200.000
37384      434150.000   497350.000
37385      434150.000   497500.000
37386      434150.000   497650.000
37387      434150.000   497800.000
37388      434150.000   497950.000
37389      434150.000   498100.000
37390      434150.000   498250.000
37391      434150.000   498400.000
37392      434150.000   498550.000
37393      434150.000   498700.000
37394      434150.000   498850.000
37395      434150.000   499000.000
37396      434150.000   499150.000
37397      434150.000   499300.000
37398      434150.000   499450.000
37399      434150.000   499600.000
37400      434150.000   499750.000
37401      434150.000   499900.000
37402      434150.000   500050.000
37403      434150.000   500200.000
37404      434150.000   500350.000
37405      434150.000   500500.000
37406      434150.000   500650.000
37407      434150.000   500800.000
37408      434150.000   500950.000
37409      434150.000   501100.000
37410      434150.000   501250.000
37411      434150.000   501400.000
37412      434150.000   501550.000
37413      434150.000   501700.000
37414      434150.000   501850.000
37415      434150.000   502000.000
37416      434150.000   502150.000
37417      434150.000   502300.000
37418      434150.000   502450.000
37419      434150.000   502600.000
37420      434150.000   502750.000
37421      434150.000   502900.000
37422      434150.000   503050.000
37423      434150.000   503200.000
37424      434150.000   503350.000
37425      434150.000   503500.000
37426      434150.000   503650.000
37427      434150.000   503800.000
37428      434150.000   503950.000
37429      434150.000   504100.000
37430      434150.000   504250.000
37431      434150.000   504400.000
37432      434150.000   504550.000
37433      434150.000   504700.000
37434      434150.000   504850.000
37435      434150.000   505000.000
37436      434150.000   505150.000
37437      434150.000   505300.000
37438      434150.000   505450.000
37439      434150.000   505600.000
37440      434150.000   505750.000
37441      434150.000   505900.000
37442      434150.000   506050.000
37443      434150.000   506200.000
37444      434150.000   506350.000
37445      434300.000   479950.000
37446      434300.000   480100.000
37447      434300.000   480250.000
37448      434300.000   480400.000
37449      434300.000   480550.000
37450      434300.000   480700.000
37451      434300.000   480850.000
37452      434300.000   481000.000
37453      434300.000   481150.000
37454      434300.000   481300.000
37455      434300.000   481450.000
37456      434300.000   481600.000
37457      434300.000   481750.000
37458      434300.000   481900.000
37459      434300.000   482050.000
37460      434300.000   482200.000
37461      434300.000   482350.000
37462      434300.000   482500.000
37463      434300.000   482650.000
37464      434300.000   482800.000
37465      434300.000   482950.000
37466      434300.000   483100.000
37467      434300.000   483250.000
37468      434300.000   483400.000
37469      434300.000   483550.000
37470      434300.000   483700.000
37471      434300.000   483850.000
37472      434300.000   484000.000
37473      434300.000   484150.000
37474      434300.000   484300.000
37475      434300.000   484450.000
37476      434300.000   484600.000
37477      434300.000   484750.000
37478      434300.000   484900.000
37479      434300.000   485050.000
37480      434300.000   485200.000
37481      434300.000   485350.000
37482      434300.000   485500.000
37483      434300.000   485650.000
37484      434300.000   485800.000
37485      434300.000   485950.000
37486      434300.000   486100.000
37487      434300.000   486250.000
37488      434300.000   486400.000
37489      434300.000   486550.000
37490      434300.000   486700.000
37491      434300.000   486850.000
37492      434300.000   487000.000
37493      434300.000   487150.000
37494      434300.000   487300.000
37495      434300.000   487450.000
37496      434300.000   487600.000
37497      434300.000   487750.000
37498      434300.000   487900.000
37499      434300.000   488050.000
37500      434300.000   488200.000
37501      434300.000   488350.000
37502      434300.000   488500.000
37503      434300.000   488650.000
37504      434300.000   488800.000
37505      434300.000   488950.000
37506      434300.000   489100.000
37507      434300.000   489250.000
37508      434300.000   489400.000
37509      434300.000   489550.000
37510      434300.000   489700.000
37511      434300.000   489850.000
37512      434300.000   490000.000
37513      434300.000   490150.000
37514      434300.000   490300.000
37515      434300.000   490450.000
37516      434300.000   490600.000
37517      434300.000   490750.000
37518      434300.000   490900.000
37519      434300.000   491050.000
37520      434300.000   491200.000
37521      434300.000   491350.000
37522      434300.000   491500.000
37523      434300.000   491650.000
37524      434300.000   491800.000
37525      434300.000   491950.000
37526      434300.000   492100.000
37527      434300.000   492250.000
37528      434300.000   492400.000
37529      434300.000   492550.000
37530      434300.000   492700.000
37531      434300.000   492850.000
37532      434300.000   493000.000
37533      434300.000   493150.000
37534      434300.000   493300.000
37535      434300.000   493450.000
37536      434300.000   493600.000
37537      434300.000   493750.000
37538      434300.000   493900.000
37539      434300.000   494050.000
37540      434300.000   494200.000
37541      434300.000   494350.000
37542      434300.000   494500.000
37543      434300.000   494650.000
37544      434300.000   494800.000
37545      434300.000   494950.000
37546      434300.000   495100.000
37547      434300.000   495250.000
37548      434300.000   495400.000
37549      434300.000   495550.000
37550      434300.000   495700.000
37551      434300.000   495850.000
37552      434300.000   496000.000
37553      434300.000   496150.000
37554      434300.000   496300.000
37555      434300.000   496450.000
37556      434300.000   496600.000
37557      434300.000   496750.000
37558      434300.000   496900.000
37559      434300.000   497050.000
37560      434300.000   497200.000
37561      434300.000   497350.000
37562      434300.000   497500.000
37563      434300.000   497650.000
37564      434300.000   497800.000
37565      434300.000   497950.000
37566      434300.000   498100.000
37567      434300.000   498250.000
37568      434300.000   498400.000
37569      434300.000   498550.000
37570      434300.000   498700.000
37571      434300.000   498850.000
37572      434300.000   499000.000
37573      434300.000   499150.000
37574      434300.000   499300.000
37575      434300.000   499450.000
37576      434300.000   499600.000
37577      434300.000   499750.000
37578      434300.000   499900.000
37579      434300.000   500050.000
37580      434300.000   500200.000
37581      434300.000   500350.000
37582      434300.000   500500.000
37583      434300.000   500650.000
37584      434300.000   500800.000
37585      434300.000   500950.000
37586      434300.000   501100.000
37587      434300.000   501250.000
37588      434300.000   501400.000
37589      434300.000   501550.000
37590      434300.000   501700.000
37591      434300.000   501850.000
37592      434300.000   502000.000
37593      434300.000   502150.000
37594      434300.000   502300.000
37595      434300.000   502450.000
37596      434300.000   502600.000
37597      434300.000   502750.000
37598      434300.000   502900.000
37599      434300.000   503050.000
37600      434300.000   503200.000
37601      434300.000   503350.000
37602      434300.000   503500.000
37603      434300.000   503650.000
37604      434300.000   503800.000
37605      434300.000   503950.000
37606      434300.000   504100.000
37607      434300.000   504250.000
37608      434300.000   504400.000
37609      434300.000   504550.000
37610      434300.000   504700.000
37611      434300.000   504850.000
37612      434300.000   505000.000
37613      434300.000   505150.000
37614      434300.000   505300.000
37615      434300.000   505450.000
37616      434300.000   505600.000
37617      434300.000   505750.000
37618      434300.000   505900.000
37619      434300.000   506050.000
37620      434300.000   506200.000
37621      434300.000   506350.000
37622      434450.000   479950.000
37623      434450.000   480100.000
37624      434450.000   480250.000
37625      434450.000   480400.000
37626      434450.000   480550.000
37627      434450.000   480700.000
37628      434450.000   480850.000
37629      434450.000   481000.000
37630      434450.000   481150.000
37631      434450.000   481300.000
37632      434450.000   481450.000
37633      434450.000   481600.000
37634      434450.000   481750.000
37635      434450.000   481900.000
37636      434450.000   482050.000
37637      434450.000   482200.000
37638      434450.000   482350.000
37639      434450.000   482500.000
37640      434450.000   482650.000
37641      434450.000   482800.000
37642      434450.000   482950.000
37643      434450.000   483100.000
37644      434450.000   483250.000
37645      434450.000   483400.000
37646      434450.000   483550.000
37647      434450.000   483700.000
37648      434450.000   483850.000
37649      434450.000   484000.000
37650      434450.000   484150.000
37651      434450.000   484300.000
37652      434450.000   484450.000
37653      434450.000   484600.000
37654      434450.000   484750.000
37655      434450.000   484900.000
37656      434450.000   485050.000
37657      434450.000   485200.000
37658      434450.000   485350.000
37659      434450.000   485500.000
37660      434450.000   485650.000
37661      434450.000   485800.000
37662      434450.000   485950.000
37663      434450.000   486100.000
37664      434450.000   486250.000
37665      434450.000   486400.000
37666      434450.000   486550.000
37667      434450.000   486700.000
37668      434450.000   486850.000
37669      434450.000   487000.000
37670      434450.000   487150.000
37671      434450.000   487300.000
37672      434450.000   487450.000
37673      434450.000   487600.000
37674      434450.000   487750.000
37675      434450.000   487900.000
37676      434450.000   488050.000
37677      434450.000   488200.000
37678      434450.000   488350.000
37679      434450.000   488500.000
37680      434450.000   488650.000
37681      434450.000   488800.000
37682      434450.000   488950.000
37683      434450.000   489100.000
37684      434450.000   489250.000
37685      434450.000   489400.000
37686      434450.000   489550.000
37687      434450.000   489700.000
37688      434450.000   489850.000
37689      434450.000   490000.000
37690      434450.000   490150.000
37691      434450.000   490300.000
37692      434450.000   490450.000
37693      434450.000   490600.000
37694      434450.000   490750.000
37695      434450.000   490900.000
37696      434450.000   491050.000
37697      434450.000   491200.000
37698      434450.000   491350.000
37699      434450.000   491500.000
37700      434450.000   491650.000
37701      434450.000   491800.000
37702      434450.000   491950.000
37703      434450.000   492100.000
37704      434450.000   492250.000
37705      434450.000   492400.000
37706      434450.000   492550.000
37707      434450.000   492700.000
37708      434450.000   492850.000
37709      434450.000   493000.000
37710      434450.000   493150.000
37711      434450.000   493300.000
37712      434450.000   493450.000
37713      434450.000   493600.000
37714      434450.000   493750.000
37715      434450.000   493900.000
37716      434450.000   494050.000
37717      434450.000   494200.000
37718      434450.000   494350.000
37719      434450.000   494500.000
37720      434450.000   494650.000
37721      434450.000   494800.000
37722      434450.000   494950.000
37723      434450.000   495100.000
37724      434450.000   495250.000
37725      434450.000   495400.000
37726      434450.000   495550.000
37727      434450.000   495700.000
37728      434450.000   495850.000
37729      434450.000   496000.000
37730      434450.000   496150.000
37731      434450.000   496300.000
37732      434450.000   496450.000
37733      434450.000   496600.000
37734      434450.000   496750.000
37735      434450.000   496900.000
37736      434450.000   497050.000
37737      434450.000   497200.000
37738      434450.000   497350.000
37739      434450.000   497500.000
37740      434450.000   497650.000
37741      434450.000   497800.000
37742      434450.000   497950.000
37743      434450.000   498100.000
37744      434450.000   498250.000
37745      434450.000   498400.000
37746      434450.000   498550.000
37747      434450.000   498700.000
37748      434450.000   498850.000
37749      434450.000   499000.000
37750      434450.000   499150.000
37751      434450.000   499300.000
37752      434450.000   499450.000
37753      434450.000   499600.000
37754      434450.000   499750.000
37755      434450.000   499900.000
37756      434450.000   500050.000
37757      434450.000   500200.000
37758      434450.000   500350.000
37759      434450.000   500500.000
37760      434450.000   500650.000
37761      434450.000   500800.000
37762      434450.000   500950.000
37763      434450.000   501100.000
37764      434450.000   501250.000
37765      434450.000   501400.000
37766      434450.000   501550.000
37767      434450.000   501700.000
37768      434450.000   501850.000
37769      434450.000   502000.000
37770      434450.000   502150.000
37771      434450.000   502300.000
37772      434450.000   502450.000
37773      434450.000   502600.000
37774      434450.000   502750.000
37775      434450.000   502900.000
37776      434450.000   503050.000
37777      434450.000   503200.000
37778      434450.000   503350.000
37779      434450.000   503500.000
37780      434450.000   503650.000
37781      434450.000   503800.000
37782      434450.000   503950.000
37783      434450.000   504100.000
37784      434450.000   504250.000
37785      434450.000   504400.000
37786      434450.000   504550.000
37787      434450.000   504700.000
37788      434450.000   504850.000
37789      434450.000   505000.000
37790      434450.000   505150.000
37791      434450.000   505300.000
37792      434450.000   505450.000
37793      434450.000   505600.000
37794      434450.000   505750.000
37795      434450.000   505900.000
37796      434450.000   506050.000
37797      434450.000   506200.000
37798      434450.000   506350.000
37799      434600.000   479950.000
37800      434600.000   480100.000
37801      434600.000   480250.000
37802      434600.000   480400.000
37803      434600.000   480550.000
37804      434600.000   480700.000
37805      434600.000   480850.000
37806      434600.000   481000.000
37807      434600.000   481150.000
37808      434600.000   481300.000
37809      434600.000   481450.000
37810      434600.000   481600.000
37811      434600.000   481750.000
37812      434600.000   481900.000
37813      434600.000   482050.000
37814      434600.000   482200.000
37815      434600.000   482350.000
37816      434600.000   482500.000
37817      434600.000   482650.000
37818      434600.000   482800.000
37819      434600.000   482950.000
37820      434600.000   483100.000
37821      434600.000   483250.000
37822      434600.000   483400.000
37823      434600.000   483550.000
37824      434600.000   483700.000
37825      434600.000   483850.000
37826      434600.000   484000.000
37827      434600.000   484150.000
37828      434600.000   484300.000
37829      434600.000   484450.000
37830      434600.000   484600.000
37831      434600.000   484750.000
37832      434600.000   484900.000
37833      434600.000   485050.000
37834      434600.000   485200.000
37835      434600.000   485350.000
37836      434600.000   485500.000
37837      434600.000   485650.000
37838      434600.000   485800.000
37839      434600.000   485950.000
37840      434600.000   486100.000
37841      434600.000   486250.000
37842      434600.000   486400.000
37843      434600.000   486550.000
37844      434600.000   486700.000
37845      434600.000   486850.000
37846      434600.000   487000.000
37847      434600.000   487150.000
37848      434600.000   487300.000
37849      434600.000   487450.000
37850      434600.000   487600.000
37851      434600.000   487750.000
37852      434600.000   487900.000
37853      434600.000   488050.000
37854      434600.000   488200.000
37855      434600.000   488350.000
37856      434600.000   488500.000
37857      434600.000   488650.000
37858      434600.000   488800.000
37859      434600.000   488950.000
37860      434600.000   489100.000
37861      434600.000   489250.000
37862      434600.000   489400.000
37863      434600.000   489550.000
37864      434600.000   489700.000
37865      434600.000   489850.000
37866      434600.000   490000.000
37867      434600.000   490150.000
37868      434600.000   490300.000
37869      434600.000   490450.000
37870      434600.000   490600.000
37871      434600.000   490750.000
37872      434600.000   490900.000
37873      434600.000   491050.000
37874      434600.000   491200.000
37875      434600.000   491350.000
37876      434600.000   491500.000
37877      434600.000   491650.000
37878      434600.000   491800.000
37879      434600.000   491950.000
37880      434600.000   492100.000
37881      434600.000   492250.000
37882      434600.000   492400.000
37883      434600.000   492550.000
37884      434600.000   492700.000
37885      434600.000   492850.000
37886      434600.000   493000.000
37887      434600.000   493150.000
37888      434600.000   493300.000
37889      434600.000   493450.000
37890      434600.000   493600.000
37891      434600.000   493750.000
37892      434600.000   493900.000
37893      434600.000   494050.000
37894      434600.000   494200.000
37895      434600.000   494350.000
37896      434600.000   494500.000
37897      434600.000   494650.000
37898      434600.000   494800.000
37899      434600.000   494950.000
37900      434600.000   495100.000
37901      434600.000   495250.000
37902      434600.000   495400.000
37903      434600.000   495550.000
37904      434600.000   495700.000
37905      434600.000   495850.000
37906      434600.000   496000.000
37907      434600.000   496150.000
37908      434600.000   496300.000
37909      434600.000   496450.000
37910      434600.000   496600.000
37911      434600.000   496750.000
37912      434600.000   496900.000
37913      434600.000   497050.000
37914      434600.000   497200.000
37915      434600.000   497350.000
37916      434600.000   497500.000
37917      434600.000   497650.000
37918      434600.000   497800.000
37919      434600.000   497950.000
37920      434600.000   498100.000
37921      434600.000   498250.000
37922      434600.000   498400.000
37923      434600.000   498550.000
37924      434600.000   498700.000
37925      434600.000   498850.000
37926      434600.000   499000.000
37927      434600.000   499150.000
37928      434600.000   499300.000
37929      434600.000   499450.000
37930      434600.000   499600.000
37931      434600.000   499750.000
37932      434600.000   499900.000
37933      434600.000   500050.000
37934      434600.000   500200.000
37935      434600.000   500350.000
37936      434600.000   500500.000
37937      434600.000   500650.000
37938      434600.000   500800.000
37939      434600.000   500950.000
37940      434600.000   501100.000
37941      434600.000   501250.000
37942      434600.000   501400.000
37943      434600.000   501550.000
37944      434600.000   501700.000
37945      434600.000   501850.000
37946      434600.000   502000.000
37947      434600.000   502150.000
37948      434600.000   502300.000
37949      434600.000   502450.000
37950      434600.000   502600.000
37951      434600.000   502750.000
37952      434600.000   502900.000
37953      434600.000   503050.000
37954      434600.000   503200.000
37955      434600.000   503350.000
37956      434600.000   503500.000
37957      434600.000   503650.000
37958      434600.000   503800.000
37959      434600.000   503950.000
37960      434600.000   504100.000
37961      434600.000   504250.000
37962      434600.000   504400.000
37963      434600.000   504550.000
37964      434600.000   504700.000
37965      434600.000   504850.000
37966      434600.000   505000.000
37967      434600.000   505150.000
37968      434600.000   505300.000
37969      434600.000   505450.000
37970      434600.000   505600.000
37971      434600.000   505750.000
37972      434600.000   505900.000
37973      434600.000   506050.000
37974      434600.000   506200.000
37975      434600.000   506350.000
37976      434750.000   479950.000
37977      434750.000   480100.000
37978      434750.000   480250.000
37979      434750.000   480400.000
37980      434750.000   480550.000
37981      434750.000   480700.000
37982      434750.000   480850.000
37983      434750.000   481000.000
37984      434750.000   481150.000
37985      434750.000   481300.000
37986      434750.000   481450.000
37987      434750.000   481600.000
37988      434750.000   481750.000
37989      434750.000   481900.000
37990      434750.000   482050.000
37991      434750.000   482200.000
37992      434750.000   482350.000
37993      434750.000   482500.000
37994      434750.000   482650.000
37995      434750.000   482800.000
37996      434750.000   482950.000
37997      434750.000   483100.000
37998      434750.000   483250.000
37999      434750.000   483400.000
38000      434750.000   483550.000
38001      434750.000   483700.000
38002      434750.000   483850.000
38003      434750.000   484000.000
38004      434750.000   484150.000
38005      434750.000   484300.000
38006      434750.000   484450.000
38007      434750.000   484600.000
38008      434750.000   484750.000
38009      434750.000   484900.000
38010      434750.000   485050.000
38011      434750.000   485200.000
38012      434750.000   485350.000
38013      434750.000   485500.000
38014      434750.000   485650.000
38015      434750.000   485800.000
38016      434750.000   485950.000
38017      434750.000   486100.000
38018      434750.000   486250.000
38019      434750.000   486400.000
38020      434750.000   486550.000
38021      434750.000   486700.000
38022      434750.000   486850.000
38023      434750.000   487000.000
38024      434750.000   487150.000
38025      434750.000   487300.000
38026      434750.000   487450.000
38027      434750.000   487600.000
38028      434750.000   487750.000
38029      434750.000   487900.000
38030      434750.000   488050.000
38031      434750.000   488200.000
38032      434750.000   488350.000
38033      434750.000   488500.000
38034      434750.000   488650.000
38035      434750.000   488800.000
38036      434750.000   488950.000
38037      434750.000   489100.000
38038      434750.000   489250.000
38039      434750.000   489400.000
38040      434750.000   489550.000
38041      434750.000   489700.000
38042      434750.000   489850.000
38043      434750.000   490000.000
38044      434750.000   490150.000
38045      434750.000   490300.000
38046      434750.000   490450.000
38047      434750.000   490600.000
38048      434750.000   490750.000
38049      434750.000   490900.000
38050      434750.000   491050.000
38051      434750.000   491200.000
38052      434750.000   491350.000
38053      434750.000   491500.000
38054      434750.000   491650.000
38055      434750.000   491800.000
38056      434750.000   491950.000
38057      434750.000   492100.000
38058      434750.000   492250.000
38059      434750.000   492400.000
38060      434750.000   492550.000
38061      434750.000   492700.000
38062      434750.000   492850.000
38063      434750.000   493000.000
38064      434750.000   493150.000
38065      434750.000   493300.000
38066      434750.000   493450.000
38067      434750.000   493600.000
38068      434750.000   493750.000
38069      434750.000   493900.000
38070      434750.000   494050.000
38071      434750.000   494200.000
38072      434750.000   494350.000
38073      434750.000   494500.000
38074      434750.000   494650.000
38075      434750.000   494800.000
38076      434750.000   494950.000
38077      434750.000   495100.000
38078      434750.000   495250.000
38079      434750.000   495400.000
38080      434750.000   495550.000
38081      434750.000   495700.000
38082      434750.000   495850.000
38083      434750.000   496000.000
38084      434750.000   496150.000
38085      434750.000   496300.000
38086      434750.000   496450.000
38087      434750.000   496600.000
38088      434750.000   496750.000
38089      434750.000   496900.000
38090      434750.000   497050.000
38091      434750.000   497200.000
38092      434750.000   497350.000
38093      434750.000   497500.000
38094      434750.000   497650.000
38095      434750.000   497800.000
38096      434750.000   497950.000
38097      434750.000   498100.000
38098      434750.000   498250.000
38099      434750.000   498400.000
38100      434750.000   498550.000
38101      434750.000   498700.000
38102      434750.000   498850.000
38103      434750.000   499000.000
38104      434750.000   499150.000
38105      434750.000   499300.000
38106      434750.000   499450.000
38107      434750.000   499600.000
38108      434750.000   499750.000
38109      434750.000   499900.000
38110      434750.000   500050.000
38111      434750.000   500200.000
38112      434750.000   500350.000
38113      434750.000   500500.000
38114      434750.000   500650.000
38115      434750.000   500800.000
38116      434750.000   500950.000
38117      434750.000   501100.000
38118      434750.000   501250.000
38119      434750.000   501400.000
38120      434750.000   501550.000
38121      434750.000   501700.000
38122      434750.000   501850.000
38123      434750.000   502000.000
38124      434750.000   502150.000
38125      434750.000   502300.000
38126      434750.000   502450.000
38127      434750.000   502600.000
38128      434750.000   502750.000
38129      434750.000   502900.000
38130      434750.000   503050.000
38131      434750.000   503200.000
38132      434750.000   503350.000
38133      434750.000   503500.000
38134      434750.000   503650.000
38135      434750.000   503800.000
38136      434750.000   503950.000
38137      434750.000   504100.000
38138      434750.000   504250.000
38139      434750.000   504400.000
38140      434750.000   504550.000
38141      434750.000   504700.000
38142      434750.000   504850.000
38143      434750.000   505000.000
38144      434750.000   505150.000
38145      434750.000   505300.000
38146      434750.000   505450.000
38147      434750.000   505600.000
38148      434750.000   505750.000
38149      434750.000   505900.000
38150      434750.000   506050.000
38151      434750.000   506200.000
38152      434750.000   506350.000
38153      434900.000   479950.000
38154      434900.000   480100.000
38155      434900.000   480250.000
38156      434900.000   480400.000
38157      434900.000   480550.000
38158      434900.000   480700.000
38159      434900.000   480850.000
38160      434900.000   481000.000
38161      434900.000   481150.000
38162      434900.000   481300.000
38163      434900.000   481450.000
38164      434900.000   481600.000
38165      434900.000   481750.000
38166      434900.000   481900.000
38167      434900.000   482050.000
38168      434900.000   482200.000
38169      434900.000   482350.000
38170      434900.000   482500.000
