flo2d_grid_id,nearest_d03_station_id,dist
24051,1104277,1.8488198036066545
24052,1104277,1.7546585254385842
24053,1104277,1.669505368003366
24054,1104277,1.593449048930751
24055,1104277,1.5286103608335706
24056,1104277,1.476801503345481
24057,1104277,1.4386286061023634
24058,1104277,1.4156623506221853
24059,1104277,1.4086391892115533
24060,1104277,1.4176924250562022
24061,1104277,1.44238897331538
24062,1104277,1.4822999730390374
24063,1104277,1.5361245182509833
24064,1104277,1.6019313610194643
24065,1104277,1.6792228036915058
24066,1104277,1.7661065711236283
24067,1104277,1.8605132066267205
24068,1104277,1.9626493325628633
24069,1104376,2.0493519239490694
24070,1104376,1.9430555290683627
24071,1104376,1.8421489198623295
24072,1104376,1.74851324109619
24073,1104376,1.6639685867585108
24074,1104376,1.5886211578230305
24075,1104376,1.5250179540308297
24076,1104376,1.4736842541506905
24077,1104376,1.4365057902872098
24078,1104376,1.4147023977096729
24079,1104376,1.408661166748868
24080,1104376,1.418805045444143
24081,1104376,1.4445460067983364
24082,1104376,1.4854408248300577
24083,1104376,1.539710860814441
24084,1104376,1.6067578023963403
24085,1104376,1.6847462076452084
24086,1104376,1.7715575878933711
24087,1104376,1.867151640854508
24088,1104376,1.9618507689606743
24089,1104475,2.034521797639121
24090,1104475,1.9274123204872051
24091,1104475,1.8265529359699606
24092,1104475,1.7336931227030377
24093,1104475,1.6486991914135747
24094,1104475,1.5736785818318628
24095,1104475,1.5105402699685078
24096,1104475,1.4598379933339842
24097,1104475,1.4236798271283335
24098,1104475,1.4026400578487037
24099,1104475,1.3977381948057788
24100,1104475,1.4089999165502505
24101,1104475,1.4362080368770607
24102,1104475,1.478460125345205
24103,1104475,1.5340549097877425
24104,1104475,1.6023779506144704
24105,1104475,1.681559925772887
24106,1104475,1.7694618730546998
24107,1104475,1.8660556879899688
24108,1104475,1.968752153337413
24109,1104574,2.0259160373700538
24110,1104574,1.919255053211212
24111,1104574,1.8196354197156255
24112,1104574,1.7266780346026078
24113,1104574,1.6424064919841164
24114,1104574,1.568726744602804
24115,1104574,1.5060296987860748
24116,1104574,1.456394652164839
24117,1104574,1.4213941426974717
24118,1104574,1.401592327043177
24119,1104574,1.3979294153011812
24120,1104574,1.410477293848123
24121,1104574,1.438896729932559
24122,1104574,1.481904462723595
24123,1104574,1.5388821438832587
24124,1104574,1.6081087446948708
24125,1104574,1.6874543474915473
24126,1104574,1.7766534444525341
24127,1104574,1.8738278533092665
24128,1104574,1.9770155986102664
24129,1104673,2.0179037167438274
24130,1104673,1.9124256056846398
24131,1104673,1.8125416056092174
24132,1104673,1.7201687403335681
24133,1104673,1.6371585793375154
24134,1104673,1.5636820172268713
24135,1104673,1.5018830693569822
24136,1104673,1.4535583589042744
24137,1104673,1.408475245798303
24138,1104673,1.3896876559429605
24139,1104673,1.3871850746108665
24140,1104673,1.4010180285260898
24141,1104673,1.4305145302438693
24142,1104673,1.4751544699827213
24143,1104673,1.5334691572218242
24144,1104673,1.6034086786468422
24145,1104673,1.6844898809959854
24146,1104673,1.7747763196351898
24147,1104673,1.872189662415254
24148,1104673,1.977007531893664
24149,1104772,2.002183200625528
24150,1104772,1.896710918547503
24151,1104772,1.7968892118278923
24152,1104772,1.704654633343529
24153,1104772,1.6218796388757024
24154,1104772,1.5487640121457171
24155,1104772,1.4878796264619187
24156,1104772,1.4398270724462956
24157,1104772,1.4064694379837406
24158,1104772,1.3889361101022368
24159,1104772,1.3875653510235484
24160,1104772,1.402593937822789
24161,1103882,1.443671980248543
24162,1103882,1.4323875697168735
24163,1103882,1.4368747355443008
24164,1103882,1.457127972102132
24165,1103882,1.492192581966829
24166,1103882,1.541554876175455
24167,1103882,1.603708900234189
24168,1103882,1.6766545330139562
24169,1103882,1.7600571093632367
24170,1103882,1.851366764721572
24171,1103882,1.9507253310056702
24172,1103882,2.0564138188063374
24173,1103981,1.988480625596455
24174,1103981,1.8866970779639844
24175,1103981,1.791908090597618
24176,1103981,1.7058845444048347
24177,1103981,1.6286468721400489
24178,1103981,1.5622667014352296
24179,1103981,1.5085278059651464
24180,1103981,1.4679858909461265
24181,1103981,1.442369968496825
24182,1103981,1.432095448547637
24183,1103981,1.437741861428986
24184,1103981,1.4589111204620295
24185,1103981,1.4952477302600007
24186,1103981,1.5455898327230464
24187,1103981,1.608116705925216
24188,1103981,1.6823380538904524
24189,1103981,1.766414833309827
24190,1103981,1.8583014294706774
24191,1103981,1.958158331937632
24192,1103981,2.063471962494225
24193,1104080,1.9814146986601686
24194,1104080,1.8800625744738504
24195,1104080,1.7864430853235234
24196,1104080,1.7003381312002304
24197,1104080,1.633523094218752
24198,1104080,1.5687614971717239
24199,1104080,1.515803845117045
24200,1104080,1.4764985690901298
24201,1104080,1.4520793331763764
24202,1104080,1.4429348324093672
24203,1104080,1.4494885166142144
24204,1104080,1.4716260811024569
24205,1104080,1.508670849806586
24206,1104080,1.5591392441629564
24207,1104080,1.6224855615613567
24208,1104080,1.696980169673645
24209,1104080,1.780573100744936
24210,1104080,1.8731958442597065
24211,1104080,1.9730744619165725
24212,1104080,2.0783630837121745
24213,1104179,1.98178581572375
24214,1104179,1.8820525378854123
24215,1104179,1.788710127403652
24216,1104179,1.7036972004116475
24217,1104179,1.6288346474687954
24218,1104179,1.5643983940747472
24219,1104179,1.5123889833174757
24220,1104179,1.474350706867273
24221,1104179,1.45080251258221
24222,1104179,1.4428041831304912
24223,1104179,1.450498156204927
24224,1104179,1.4737505506415498
24225,1104179,1.5118447458645805
24226,1104179,1.5632680369448855
24227,1104179,1.6274767616587527
24228,1104179,1.7021406184178598
24229,1104179,1.7869796199400574
24230,1104179,1.8801722518367088
24231,1104179,1.9797780668151352
24232,1104278,2.0803596179052986
24233,1104278,1.9741955121326797
24234,1104278,1.8749398993674737
24235,1104278,1.782159145922922
24236,1104278,1.6977988399290072
24237,1104278,1.6236822327774256
24238,1104278,1.5601004731376553
24239,1104278,1.5093728008228608
24240,1104278,1.472044686291119
24241,1104278,1.4496078447948617
24242,1104278,1.4427498392660787
24243,1104278,1.451590257273154
24244,1104278,1.475953759091462
24245,1104278,1.5147524927548033
24246,1104278,1.5674629694120434
24247,1104278,1.642290427190183
24248,1104278,1.7172724840190998
24249,1104278,1.8023228376557097
24250,1104278,1.895639336794599
24251,1104278,1.9953011939367256
24252,1104377,2.080641730179126
24253,1104377,1.976029129457821
24254,1104377,1.8768960002184765
24255,1104377,1.7850837899872718
24256,1104377,1.7023562115584092
24257,1104377,1.6287854452763824
24258,1104377,1.566398876219917
24259,1104377,1.5168946550029538
24260,1104377,1.4808013409534575
24261,1104377,1.4595594893990753
24262,1104377,1.4538051002327754
24263,1104377,1.4636360146023626
24264,1104377,1.4886018317621412
24265,1104377,1.5283181352005268
24266,1104377,1.5815547145342796
24267,1104377,1.6464785956751988
24268,1104377,1.7226696010140008
24269,1104377,1.808321708005058
24270,1104377,1.9014403175829575
24271,1104377,2.0022617042297335
24272,1104476,2.0727217782710046
24273,1104476,1.968527785524545
24274,1104476,1.8698873113691876
24275,1104476,1.7792903934289086
24276,1104476,1.6965821622850252
24277,1104476,1.6237751752358858
24278,1104476,1.5626621478157665
24279,1104476,1.5137065726400656
24280,1104476,1.4786616427250985
24281,1104476,1.458622238192589
24282,1104476,1.453908970471352
24283,1104476,1.4648760489491308
24284,1104476,1.490929857224546
24285,1104476,1.531673002840076
24286,1104476,1.5854027412929348
24287,1104476,1.651602864784204
24288,1104476,1.7285312409198867
24289,1104476,1.8141585728971523
24290,1104476,1.9084913857997103
24291,1104476,2.0097874189204328
24292,1104575,2.0650668731483104
24293,1104575,1.9605368906126537
24294,1104575,1.862430314127664
24295,1104575,1.7724505791691942
24296,1104575,1.6904622526011226
24297,1104575,1.628887607884447
24298,1104575,1.5685968680871227
24299,1104575,1.5210047682033
24300,1104575,1.4875250828372193
24301,1104575,1.468615015782552
24302,1104575,1.46515094332655
24303,1104575,1.4770965074294868
24304,1104575,1.5042576695785081
24305,1104575,1.5458027896480493
24306,1104575,1.6001638920778154
24307,1104575,1.6668471450301034
24308,1104575,1.7441251059787255
24309,1104575,1.8299896214706812
24310,1104575,1.9244726078422327
24311,1104575,2.0250812608810453
24312,1104674,2.0650150543616235
24313,1104674,1.9613312400299474
24314,1104674,1.8648479076210405
24315,1104674,1.7751987445548434
24316,1104674,1.694326271125917
24317,1104674,1.6240229153179162
24318,1104674,1.5646089494022912
24319,1104674,1.5179887926088467
24320,1104674,1.4855538737304395
24321,1104674,1.4677530193618507
24322,1104674,1.4653835426492257
24323,1104674,1.4784848200841683
24324,1104674,1.506726201753299
24325,1104674,1.5489174505608214
24326,1104674,1.6045533851318121
24327,1104674,1.6720573939751522
24328,1104674,1.7494481333780565
24329,1104674,1.8365437507205775
24330,1104674,1.9315680631553247
24331,1104674,2.032638543273696
24332,1104773,2.0571301984174366
24333,1104773,1.9546249600899577
24334,1104773,1.8579172792134622
24335,1104773,1.768867588765501
24336,1104773,1.6892418540391796
24337,1104773,1.619170714792315
24338,1104773,1.5606497380116382
24339,1104773,1.5153034447698512
24340,1104773,1.4836435428236352
24341,1104773,1.46696620045168
24342,1104773,1.4657346921125702
24343,1104773,1.4799694864519928
24344,1103882,1.3055220883312502
24345,1103882,1.3445467184900703
24346,1103882,1.3991282261442262
24347,1103882,1.4673281071227537
24348,1103882,1.5467194770196508
24349,1103882,1.6367568288830339
24350,1103882,1.7353220961534226
24351,1103882,1.8402455202577033
24352,1103882,1.9519255190492872
24353,1103981,1.8869333993861845
24354,1103981,1.780212502262074
24355,1103981,1.6794244235664053
24356,1103981,1.5873169085581484
24357,1103981,1.5040028698321173
24358,1103981,1.4318562583706933
24359,1103981,1.3730230658686446
24360,1103981,1.3283523153886578
24361,1103981,1.2998405536162194
24362,1103981,1.2885794037673475
24363,1103981,1.2948522211840614
24364,1103981,1.3185544145801977
24365,1103981,1.3584213588863845
24366,1103981,1.413644882127724
24367,1103981,1.4817504381168234
24368,1103981,1.561988302364468
24369,1103981,1.6522011380552497
24370,1103981,1.750095008576274
24371,1103981,1.8557837959094379
24372,1103981,1.9674278926706683
24373,1104080,1.8803132418090986
24374,1104080,1.7731920573880824
24375,1104080,1.6728957845144625
24376,1104080,1.581368637294577
24377,1104080,1.4987450858896791
24378,1104080,1.4274049722644697
24379,1104080,1.36948998499993
24380,1104080,1.3258547226461546
24381,1104080,1.298606295106554
24382,1104080,1.2883734121632215
24383,1104080,1.2958286361388647
24384,1104080,1.320428274990071
24385,1104080,1.3615933454477422
24386,1104080,1.4177729444638174
24387,1104080,1.4867113063949526
24388,1104080,1.5676715206325293
24389,1104080,1.6584979775894892
24390,1104080,1.756905622843508
24391,1104080,1.863029451171408
24392,1104080,1.9741960919203019
24393,1104179,1.8722599237550566
24394,1104179,1.7655930581039452
24395,1104179,1.6665438878791787
24396,1104179,1.5749507802616245
24397,1104179,1.4930872232786732
24398,1104179,1.4231059493621712
24399,1104179,1.3657268586972433
24400,1104179,1.323226068262522
24401,1104179,1.297196882871652
24402,1104179,1.288245679987548
24403,1104179,1.2968574019349968
24404,1104179,1.3228137105811129
24405,1104179,1.3651267964879927
24406,1104179,1.4218666564207825
24407,1104179,1.4921727920661265
24408,1104179,1.5829586722142237
24409,1104179,1.6732492662443035
24410,1104179,1.7724321590703056
24411,1104179,1.8785650069807662
24412,1104278,1.9835293855111213
24413,1104278,1.8718818712186283
24414,1104278,1.7668883821829282
24415,1104278,1.6681088925447054
24416,1104278,1.5776622211099225
24417,1104278,1.4976122004968195
24418,1104278,1.4284302272870757
24419,1104278,1.3724873737748413
24420,1104278,1.331697127724661
24421,1104278,1.306853362829117
24422,1104278,1.299250649217287
24423,1104278,1.309052835989832
24424,1104278,1.336018591881308
24425,1104278,1.378761190193777
24426,1104278,1.4364708810421638
24427,1104278,1.507200325561696
24428,1104278,1.5885719923181898
24429,1104278,1.6801502961750177
24430,1104278,1.7798840206402666
24431,1104278,1.8856740710661917
24432,1104377,1.9757619723807343
24433,1104377,1.8644791003875312
24434,1104377,1.7599165868357685
24435,1104377,1.6616537426837388
24436,1104377,1.5718199568348357
24437,1104377,1.4924856730996714
24438,1104377,1.4241411879316983
24439,1104377,1.3695047594247023
24440,1104377,1.3294163181723933
24441,1104377,1.3057144617309893
24442,1104377,1.2992793535982319
24443,1104377,1.3102706472827519
24444,1104377,1.3383682438601847
24445,1104377,1.382149612154588
24446,1104377,1.440797615385778
24447,1104377,1.5123478490037623
24448,1104377,1.5944200981308616
24449,1104377,1.6865982093873462
24450,1104377,1.7860746394562554
24451,1104377,1.8930505787339538
24452,1104476,1.9674322720647512
24453,1104476,1.8573413888880486
24454,1104476,1.7524540439349405
24455,1104476,1.6547541789396711
24456,1104476,1.5662088289217448
24457,1104476,1.4870326550834931
24458,1104476,1.4297064266734065
24459,1104476,1.3764921061738833
24460,1104476,1.3378581123410702
24461,1104476,1.3156762688966088
24462,1104476,1.3104494110243836
24463,1104476,1.322607026967594
24464,1104476,1.3514068534823311
24465,1104476,1.3962277699326142
24466,1104476,1.4554523503508556
24467,1104476,1.5268346670348585
24468,1104476,1.6097370818003056
24469,1104476,1.7020637158033232
24470,1104476,1.8016034190468784
24471,1104476,1.908581180633547
24472,1104575,1.9658842292241712
24473,1104575,1.8566546943331068
24474,1104575,1.7527434449329375
24475,1104575,1.6568177632150853
24476,1104575,1.5687982108819372
24477,1104575,1.490955611838606
24478,1104575,1.425396637621253
24479,1104575,1.3728496566873838
24480,1104575,1.3354455660562228
24481,1104575,1.314569594324583
24482,1104575,1.310698933110153
24483,1104575,1.3242009793798943
24484,1104575,1.3542739831002577
24485,1104575,1.40027653833751
24486,1104575,1.4600663804377991
24487,1104575,1.5328568106776002
24488,1104575,1.6165531929822377
24489,1104575,1.708840278768038
24490,1104575,1.809659952895663
24491,1104575,1.9171179539491887
24492,1104674,1.9584659187665814
24493,1104674,1.8488166642034778
24494,1104674,1.7453926258149455
24495,1104674,1.650041180128735
24496,1104674,1.562705369136168
24497,1104674,1.4861891610186453
24498,1104674,1.4210243525364497
24499,1104674,1.3695255618078208
24500,1104674,1.3334848501726824
24501,1104674,1.313625404587249
24502,1104674,1.3110223629413278
24503,1104674,1.3256065134130273
24504,1104674,1.3570336638610194
24505,1104674,1.4041318196565387
24506,1104674,1.4648926822510038
24507,1104674,1.5479446601534217
24508,1104674,1.6312347034409989
24509,1104674,1.7243120384028474
24510,1104674,1.8251891414655974
24511,1104674,1.931833538401703
24512,1104773,1.9575930038955183
24513,1104773,1.8488016812796364
24514,1104773,1.7470674453548865
24515,1104773,1.6520538008752401
24516,1104773,1.565904505549856
24517,1104773,1.490672779365482
24518,1104773,1.426891837956337
24519,1104773,1.377148647044994
24520,1104773,1.3422344058684208
24521,1104773,1.3237771878739555
24522,1104773,1.3224127763913534
24523,1104773,1.3381734625650523
24524,1103882,1.1654460658704908
24525,1103882,1.2093873131896151
24526,1103882,1.269424416383833
24527,1103882,1.3442214519111189
24528,1103882,1.4311402144512357
24529,1103882,1.527368456109704
24530,1103882,1.6325517554192315
24531,1103882,1.7436705550052303
24532,1103882,1.8611549218867114
24533,1103981,1.7849630389168882
24534,1103981,1.6717454964435747
24535,1103981,1.56398334427314
24536,1103981,1.4639306242558399
24537,1103981,1.3739011059710944
24538,1103981,1.2945242465810363
24539,1103981,1.2287065828435182
24540,1103981,1.179026154322102
24541,1103981,1.1468083179872957
24542,1103981,1.1340290065624097
24543,1103981,1.1411521572918206
24544,1103981,1.1679780729962592
24545,1103981,1.2128052887336216
24546,1103981,1.2743551295192217
24547,1103981,1.350112371853467
24548,1103981,1.4371495080141097
24549,1103981,1.534718513378572
24550,1103981,1.640445426511792
24551,1103981,1.7520068289721482
24552,1103981,1.8698577505540979
24553,1104080,1.7779751299071107
24554,1104080,1.6642802710913747
24555,1104080,1.5569842996075958
24556,1104080,1.4582001321294185
24557,1104080,1.3681588923414216
24558,1104080,1.2896154236362716
24559,1104080,1.2252048272836769
24560,1104080,1.176229509503951
24561,1104080,1.145269800017078
24562,1104080,1.1338136005409227
24563,1104080,1.1422784902598153
24564,1104080,1.1810847707631495
24565,1104080,1.2266714883906669
24566,1104080,1.288746528721183
24567,1104080,1.364221017246932
24568,1104080,1.452027366131334
24569,1104080,1.5496470591842684
24570,1104080,1.6545418776402796
24571,1104080,1.7668251707697844
24572,1104080,1.8845613815415132
24573,1104179,1.7765616892977159
24574,1104179,1.6637710364029021
24575,1104179,1.557509144623523
24576,1104179,1.4598928586387951
24577,1104179,1.371177467191676
24578,1104179,1.2946233911902598
24579,1104179,1.2312717109158449
24580,1104179,1.183954560715421
24581,1104179,1.1547908509875542
24582,1104179,1.1447270805931407
24583,1104179,1.1545546042028554
24584,1104179,1.1834953576663385
24585,1104179,1.230608515919587
24586,1104179,1.2937818304889506
24587,1104179,1.3701853092320377
24588,1104179,1.4587740432808034
24589,1104179,1.5562865165009232
24590,1104179,1.6624624696425636
24591,1104179,1.7751826021117867
24592,1104278,1.8859157345300044
24593,1104278,1.7681154225725384
24594,1104278,1.6557548797761172
24595,1104278,1.5507675033021613
24596,1104278,1.453035353255177
24597,1104278,1.3650940133404479
24598,1104278,1.2894606325332125
24599,1104278,1.2271994428586221
24600,1104278,1.1811292464836511
24601,1104278,1.1533276883185726
24602,1104278,1.1447062399375934
24603,1104278,1.155820286705158
24604,1104278,1.186274827775321
24605,1104278,1.2346309021104838
24606,1104278,1.29836552436087
24607,1104278,1.3762115950518752
24608,1104278,1.4655721482373298
24609,1104278,1.563717590839832
24610,1104278,1.6704178827761442
24611,1104278,1.7835686534626174
24612,1104377,1.8777560725471962
24613,1104377,1.760288582719319
24614,1104377,1.6568141267235028
24615,1104377,1.5520376375512697
24616,1104377,1.4554541058889139
24617,1104377,1.3693951846810601
24618,1104377,1.2945689708529837
24619,1104377,1.233820300725971
24620,1104377,1.1895715461372638
24621,1104377,1.1630236375258083
24622,1104377,1.1558138146168626
24623,1104377,1.1681373732758398
24624,1104377,1.1995692223470817
24625,1104377,1.2482288743092742
24626,1104377,1.3128733979247655
24627,1104377,1.3910197069036017
24628,1104377,1.479836564615701
24629,1104377,1.5787195275150847
24630,1104377,1.6853879352567738
24631,1104377,1.7976051699649789
24632,1104476,1.875781116250642
24633,1104476,1.759128252316613
24634,1104476,1.6488972848668082
24635,1104476,1.54466160778359
24636,1104476,1.4494065007731696
24637,1104476,1.363464790799167
24638,1104476,1.289585721399798
24639,1104476,1.2303261699689114
24640,1104476,1.186944562573569
24641,1104476,1.1617703565218553
24642,1104476,1.1559640629892463
24643,1104476,1.1697288977965958
24644,1104476,1.2025042820373661
24645,1104476,1.252369965655385
24646,1104476,1.318074807355676
24647,1104476,1.3964973484787848
24648,1104476,1.4866860208290154
24649,1104476,1.586191616335181
24650,1104476,1.6925598720847637
24651,1104476,1.80600865531384
24652,1104575,1.8664696541442476
24653,1104575,1.751049945692415
24654,1104575,1.6404633315661457
24655,1104575,1.5368155482674795
24656,1104575,1.4422691822243396
24657,1104575,1.357189122022709
24658,1104575,1.2843372850006343
24659,1104575,1.2262675303378872
24660,1104575,1.1842431488941516
24661,1104575,1.1606512369198063
24662,1104575,1.156265915896292
24663,1104575,1.1715496222123283
24664,1104575,1.216021571581479
24665,1104575,1.267054005294122
24666,1104575,1.333372156520277
24667,1104575,1.4121981213333628
24668,1104575,1.5026306214976026
24669,1104575,1.6022584406014724
24670,1104575,1.7086619788501904
24671,1104575,1.8220864134518076
24672,1104674,1.8655476281402184
24673,1104674,1.7500866529394123
24674,1104674,1.640450148652342
24675,1104674,1.5386091729200173
24676,1104674,1.444552317664931
24677,1104674,1.3608389603076239
24678,1104674,1.289959535323998
24679,1104674,1.2329990609791246
24680,1104674,1.1926088380577982
24681,1104674,1.1705982178514551
24682,1104674,1.1676768202991643
24683,1104674,1.1840283680417807
24684,1104674,1.219111127052304
24685,1104674,1.271329531826693
24686,1104674,1.3381346039328992
24687,1104674,1.4183761383244609
24688,1104674,1.5095415125730516
24689,1104674,1.6090097668692087
24690,1104674,1.7166761349326298
24691,1104674,1.8305134637694271
24692,1104773,1.856840445978059
24693,1104773,1.7417677390697262
24694,1104773,1.633380839829226
24695,1104773,1.5313298786960359
24696,1104773,1.4379664373398446
24697,1104773,1.355653719610851
24698,1104773,1.2851899110441733
24699,1104773,1.2293767823991932
24700,1104773,1.1904991499545439
24701,1104773,1.1696504587044467
24702,1104773,1.168167042679654
24703,1104773,1.1859201505232992
24704,1103882,1.0156780988001386
24705,1103882,1.0658123903281849
24706,1103882,1.133480324523284
24707,1103882,1.2166641019587168
24708,1103882,1.312060767498764
24709,1103882,1.4164026489044375
24710,1103882,1.5292377892524371
24711,1103882,1.6482348265886828
24712,1103882,1.7712262596122967
24713,1103981,1.690992947453564
24714,1103981,1.5701487908524148
24715,1103981,1.4558193046530081
24716,1103981,1.3477610095909043
24717,1103981,1.249388664494426
24718,1103981,1.1615342179884618
24719,1103981,1.0876991775367422
24720,1103981,1.0312483823616934
24721,1103981,0.9942538866657249
24722,1103981,0.9794623171228013
24723,1103981,0.9877254510540384
24724,1103981,1.0292194387800528
24725,1103981,1.080266687776708
24726,1103981,1.1485219198647707
24727,1103981,1.2320413454378596
24728,1103981,1.3275869843690642
24729,1103981,1.4319515024320015
24730,1103981,1.5447285367253958
24731,1103981,1.662724823688249
24732,1103981,1.78647552223643
24733,1104080,1.6891701559699155
24734,1104080,1.5700237334436549
24735,1104080,1.4557976118686733
24736,1104080,1.3488724643142074
24737,1104080,1.251801523529214
24738,1104080,1.1654428797582763
24739,1104080,1.0932727081156837
24740,1104080,1.0385888286117237
24741,1104080,1.0033915865854828
24742,1104080,0.9902958639776083
24743,1104080,0.9999768202106805
24744,1104080,1.0319687161700772
24745,1104080,1.08384596370003
24746,1104080,1.1536323911941058
24747,1104080,1.2380433532813715
24748,1104080,1.3335611781018466
24749,1104080,1.4392389995140236
24750,1104080,1.5524723655448813
24751,1104080,1.6708309125715093
24752,1104080,1.794875285883657
24753,1104179,1.6811296074897837
24754,1104179,1.5614609571549587
24755,1104179,1.4477092047543323
24756,1104179,1.3421308778794199
24757,1104179,1.2450529016318734
24758,1104179,1.159627617006467
24759,1104179,1.0890642692543782
24760,1104179,1.0352682284283934
24761,1104179,1.0016175290538867
24762,1104179,0.9901686052210172
24763,1104179,1.0015143778795013
24764,1104179,1.0347448544744622
24765,1104179,1.0883170075236528
24766,1104179,1.159270874486779
24767,1104179,1.243963924396021
24768,1104179,1.3409180134923875
24769,1104179,1.4472090552259413
24770,1104179,1.5600713943034166
24771,1104179,1.6796772038114283
24772,1104278,1.7953852327486868
24773,1104278,1.6722126135286048
24774,1104278,1.5529288605932847
24775,1104278,1.4472738618103531
24776,1104278,1.342892363117445
24777,1104278,1.2472091720876028
24778,1104278,1.1639409998025216
24779,1104278,1.0945635130793683
24780,1104278,1.0426495014550299
24781,1104278,1.0110476378269107
24782,1104278,1.001202191535701
24783,1104278,1.0140672587137867
24784,1104278,1.0484765981905784
24785,1104278,1.1028914531737495
24786,1104278,1.1743823924092402
24787,1104278,1.2593713528598305
24788,1104278,1.356451423264037
24789,1104278,1.4619412846434696
24790,1104278,1.575549555472863
24791,1104278,1.695045286421089
24792,1104377,1.7938917768326181
24793,1104377,1.6705378254473955
24794,1104377,1.5521222899547595
24795,1104377,1.4406635285863145
24796,1104377,1.33605321500663
24797,1104377,1.2410894609042111
24798,1104377,1.158707150907218
24799,1104377,1.0904159483068683
24800,1104377,1.04008452334377
24801,1104377,1.0096139352292721
24802,1104377,1.0013005773466763
24803,1104377,1.0155014235710478
24804,1104377,1.0515063014036752
24805,1104377,1.1071702303711644
24806,1104377,1.1791257998928193
24807,1104377,1.2655583281933025
24808,1104377,1.363332743293838
24809,1104377,1.469373782791342
24810,1104377,1.5834258502341498
24811,1104377,1.7032773086395254
24812,1104476,1.7847354828313082
24813,1104476,1.6617036801528209
24814,1104476,1.544535566254398
24815,1104476,1.4327275759054294
24816,1104476,1.328745481700772
24817,1104476,1.2352194057643326
24818,1104476,1.1531535206095918
24819,1104476,1.0860465737940495
24820,1104476,1.0370973989561292
24821,1104476,1.0081889436174634
24822,1104476,1.0015273049785507
24823,1104476,1.017350582530302
24824,1104476,1.054871564216924
24825,1104476,1.1213337941383628
24826,1104476,1.194270085378278
24827,1104476,1.280980351714608
24828,1104476,1.3781135499288937
24829,1104476,1.4849129218895303
24830,1104476,1.598897708056038
24831,1104476,1.7177402590345634
24832,1104575,1.781205236770781
24833,1104575,1.6589862148336643
24834,1104575,1.54275884778311
24835,1104575,1.4320572095025723
24836,1104575,1.3300853763964788
24837,1104575,1.2373156141509423
24838,1104575,1.1569402699609455
24839,1104575,1.0921178851296418
24840,1104575,1.044711518153335
24841,1104575,1.017772506886698
24842,1104575,1.01288843528598
24843,1104575,1.0303016750528942
24844,1104575,1.0690360837517905
24845,1104575,1.1264065357083952
24846,1104575,1.2005199341421358
24847,1104575,1.2875058490974727
24848,1104575,1.3860979562231976
24849,1104575,1.4935199506560712
24850,1104575,1.607139217175388
24851,1104575,1.727243635483937
24852,1104674,1.7721240205249584
24853,1104674,1.6511197314434698
24854,1104674,1.534428475973397
24855,1104674,1.4242482815070492
24856,1104674,1.3229238087344706
24857,1104674,1.2309669629387323
24858,1104674,1.1521256682100802
24859,1104674,1.0879731745532328
24860,1104674,1.041976851131438
24861,1104674,1.0167109165217967
24862,1104674,1.0133464512119081
24863,1104674,1.0323657438388896
24864,1104674,1.0722106925465347
24865,1104674,1.1312310063858764
24866,1104674,1.206428392822386
24867,1104674,1.2942942583822432
24868,1104674,1.3936008491399703
24869,1104674,1.5015948375319725
24870,1104674,1.61566910462019
24871,1104674,1.7361423378377736
24872,1104773,1.7638842427423698
24873,1104773,1.6423114840930626
24874,1104773,1.5260486418110355
24875,1104773,1.4250832820638901
24876,1104773,1.3242505646593783
24877,1104773,1.2337563900823223
24878,1104773,1.156549618758944
24879,1104773,1.0941947293701613
24880,1104773,1.050325649085498
24881,1104773,1.0266347247155987
24882,1104773,1.024944785017977
24883,1104773,1.0451340083417184
24884,1103882,1.4415398137296669
24885,1103882,1.5672101300384051
24886,1103882,1.6960874801834398
24887,1103981,1.612123695944949
24888,1103981,1.4848749474427945
24889,1103981,1.3634137198006604
24890,1103981,1.2473762872045293
24891,1103981,1.1396211126012106
24892,1103981,1.043384431567035
24893,1103981,0.9605100538254279
24894,1103981,0.8956819354609371
24895,1103981,0.8532481070170643
24896,1103981,0.8359657353716041
24897,1103981,0.8458032547224864
24898,1103981,0.8814991592858413
24899,1103981,0.9405982268602943
24900,1103981,1.0182594468036001
24901,1103981,1.1116098184060783
24902,1103981,1.2166505272302843
24903,1103981,1.3297508080307154
24904,1103981,1.4504961740881475
24905,1103981,1.5765085337007598
24906,1103981,1.705652158189652
24907,1104080,1.6034547193450444
24908,1104080,1.4764952576063004
24909,1104080,1.3554038191646374
24910,1104080,1.2398510207873497
24911,1104080,1.1334820141861623
24912,1104080,1.0373197821915374
24913,1104080,0.9555214498782363
24914,1104080,0.8924368745393302
24915,1104080,0.8512181261965354
24916,1104080,0.8357266820661963
24917,1104080,0.847191163530479
24918,1104080,0.8847256409843183
24919,1104080,0.9452428881100836
24920,1104080,1.0240357989910804
24921,1104080,1.1182726725197976
24922,1104080,1.223179726404665
24923,1104080,1.3376071646267598
24924,1104080,1.458751273061291
24925,1104080,1.589979613980003
24926,1104080,1.719865481348182
24927,1104179,1.5998600871360098
24928,1104179,1.4746310500584108
24929,1104179,1.3536022691444647
24930,1104179,1.2392253783354632
24931,1104179,1.1342554324601144
24932,1104179,1.0397671016230041
24933,1104179,0.9599135064161733
24934,1104179,0.8989778733050839
24935,1104179,0.8600112461757609
24936,1104179,0.8466500309295913
24937,1104179,0.8598919782451494
