id,latitude,longitude
24567d907e1035389d85d663131c3fb701af61c943587821fa18fc504b0f5752,7.12995910644531,80.3655624389648
2476e7ef6e67059fcd7eb1d500551800d2d371ce1ab2f866b0621d2872c01939,6.64336395263672,80.4472503662109
24a573f65b139606331ddf360393128598b028773ff43705e038542385f06112,6.83265686035156,80.0115814208984
24a881cf4f57aa88a9f45abaf0784359446666df45d32ad343b6e16785e85558,6.61631774902344,79.6576080322266
24cd05b34bec5793d12a0cc56be45372b26256f6f82759deb8409268d22014a1,6.96781158447266,79.7665252685547
2509f23ece9de4879f3deebe036bc819237f81c23a8c7f6db978d0e1cec52fca,6.96781158447266,80.6923141479492
251942693949f0a33d8344ecda27e0f3395798cc81366a5ddbf2e1e77a34ff5f,6.99484252929688,80.1749572753906
253201569259bf4cc05309fe961e1cddd9b6321e88e6360ae6b73e6c8170bf83,7.31905364990234,80.4472503662109
254a3e0afc36b84eda1c1f93e7bf2d5ad53df84d46a531f748206a1dc1f9ab9a,7.23801422119141,80.528938293457
256ecdb1e97d44319c9bad0f10873fb0d35c6499ac1795946d3a514751181845,7.02187347412109,80.6923141479492
25e1f1c5634ac8f4e087b9bd127cbaf3ced1ba6521e7a527626a508354d18f33,7.10293579101562,80.6378555297852
25e3721e54901b9c76c60e663ab8d455c2d9e6eb73c5ded386932e797470e9d5,6.69745635986328,80.3655624389648
25fff5f16d3bcb413f210a2a8786f9af24d7d35d811a77c5bb1be160bead77ef,6.61631774902344,80.8829193115234
2611bff6773e02ed4c8ee7fe6017c364b82c9d2ebd349cd08867189abe9e05fa,6.91375732421875,79.7937469482422
2630a2457e719d5335471c6b3a2405bfbdd5134632935ee68d37051bcf0e2d85,7.37305450439453,80.5833969116211
2649b40f9a91cb35bad6e708f2562fb8aad6cd5c7c84870525ca9fdacce12eea,6.85968780517578,79.8482055664062
26ad2178ef6c3a72e0a27949340ff07469a009a7ab412fc98faa92f32ab7692a,7.29203796386719,80.7195434570312
26bd5c982fd30930dcb7b07a8093b788135a6462c0c57b9c23abddda9ee580a7,6.80561828613281,80.1204986572266
26d770fd6db17be94804437c4dd97dda711928104065effd600fe7593483a91d,6.75154113769531,79.8754348754883
27184ba33d13bfe181d0fc8eabe1cdc976a3f0a5e9d092831e3118b39a7d8607,6.72449493408203,80.3383331298828
274cdd3fc4780dac905ffefd66888dafca720454ab3648ea3f3610fbb6e1b688,7.02187347412109,80.8829193115234
2756b25604254d33d2866ab8415fa23cea5927b780126653135d8b16fd29c229,6.88671875,80.5833969116211
2764717ad964099a5ece61d0f52b0141df30a04574e0aab3c7e6c60eda7c6ecd,7.26502990722656,80.4472503662109
277bec5838a54a2e35bd2ffa68a800f650d835e3de59b62e5a615be239381e4f,6.83265686035156,79.7937469482422
27956e0bee82eb84f966feacfd68546ebd0466df21b97bd4e4817857926a998a,7.07591247558594,80.6378555297852
27a93c5da4bf9c4f32a186e5c3501514dba79c62691f0803b736883d56c4c0aa,7.21100616455078,79.7665252685547
27c14a9586c9a0303c9e22049b21b28de038fce2ca7ac3f9da941287c9bb1803,6.75154113769531,80.1204986572266
27e5132e785cdbf1559d40105c76fdea8b9a48fe4f7085f3c7ec947096969fd8,7.10293579101562,79.6031494140625
27f871f1fb9b22b5f74990624339f4435c8c795a7d3cbae773d85621e6da8577,7.31905364990234,80.9646072387695
27fc4d361b4dbc58d9428038e98bc35561d9dd28e960288b7f37d9c22562c64f,7.12995910644531,79.6031494140625
280e7ce3d6f71bb60c333e3bf0b7ba28889482f4f04bc0291b8b08f42d719a25,6.83265686035156,80.0660400390625
2821e54ae8eaae92b80838299029906a6cf4b112b63f3cf52425dcf7f42b4683,6.61631774902344,79.6303787231445
2857346e87eedb50ab6abdb4d71b06d7e3c65fa43878987d73cbe952950ce1b0,7.34604644775391,80.0388107299805
287029c3eab7dde31ff45f16b61c9d2ec52b421a2fbc3777c58ca3c2dd70cfb3,7.18399810791016,80.9101486206055
287f5567b4c8fba93caaaa509bd915987bf517e2fe43da1c25674d8aab770540,6.96781158447266,80.0388107299805
2886f6324f348130930afd82238b819c7392d65fc8179700ab365ee2aa56e308,6.96781158447266,80.4200210571289
28a0d59e06deed2f12542fca3c6d2523214257602e95eb27148114f013e636ef,7.02187347412109,79.8482055664062
28a42526653b383f393a8c4e322883efc0616b53bfbd9fee4a466cf134bd127c,6.88671875,80.3655624389648
28ed6ea32be2c89299d46d95d81dc335ee9a36b952d40ae1af4bc4fcb765b8d6,6.77858734130859,80.2566452026367
297ab099a2a377841da1642762b6af9ac14a055a0ff9929643754671cdfc9f48,6.75154113769531,80.5561676025391
29d97a79edcd71a262c71f69a211b8afb104cdee6847fbc8e39f5520d027014c,7.23801422119141,80.3655624389648
29dcd4c88f1154061bb3e4a906becf17e71390afa6bcbe9884c07be5ec32a402,7.07591247558594,80.4200210571289
2a274c361e3033d1c4869a1c3bc802e90db00d271f7007b188736a7596b44931,7.23801422119141,80.8829193115234
2a41a06200509e362afe14e30837884fa9c4ea534678019ee35e5f4f6dcb7632,6.85968780517578,79.7120666503906
2a83bb42f3b25b3ada138f234cd7eadc7a4324245360c8e0304f6b8389055c6e,6.75154113769531,79.8482055664062
2aa7163db34d7b7650d616f7b9121a37579c8429ad92a6bcd46ad8464cde7cdc,7.37305450439453,80.2021865844727
2ad9d31ca4d12cb6827ffd3ab3655cdea50c99364fc0152de08d09113a9389be,6.94078826904297,80.6650848388672
2ae9b00e01507aed8a97c7a12e65b58a2b3d9310a57a8315eeb04bd52c842a1b,7.21100616455078,80.6106262207031
2b0136c63381ee689727a6e6066cf9924c35e8181f226358afa2d93c96979532,6.80561828613281,80.3927917480469
2b3d6062fd2503046599c990b4e3c3593a8f953027c03e12b8b2fc35184feb2d,7.12995910644531,80.6923141479492
2b6ec979527301a884f631ebfd0c2817cbd4b12fd10da9d4cca7105c1abf052d,6.67041778564453,80.8556900024414
2b7fa49e00bfe3d1994a6930f551456501c1592a49b9bf98aa656399f5f908ea,6.67041778564453,80.5833969116211
2b9c2a716ca7d6f6cd01367616f2283846fa4f1133eba6a3e08b5913dd851a39,7.15697479248047,80.4200210571289
2be39905643dc0b4aede5c2ab4d7be7d4d435b71e922ed4154dc026b7bffb6c6,6.72449493408203,80.3111038208008
2bed6eba25c2517568bb8722353432600aaf97d03ed00472277fbae7d8ac40db,6.72449493408203,79.7120666503906
2c2eee847693d52cfae38496760c404b2993887bfc8167a1413437063ffe97b2,6.61631774902344,80.2021865844727
2c32b152bf0b342749cb3edcefea8a76521b211cb2a4d1d8966793ea029a637a,6.69745635986328,80.0115814208984
2c7dc051e18709e4f545aab5ef7b3101061fa64b41d54b43bbbfddb57c8533ae,7.02187347412109,79.9026641845703
2ccd8b4c7e6b32cb744d8b7c3665032128723feeaf95b1d7a15561dd571b68b9,6.91375732421875,80.3655624389648
2d0588e276cfc539966b50bc3f23573ad4fd97094be4684a3d70908e16c05d60,7.15697479248047,80.6650848388672
2d2189d8c7882f966d58e7b87281762ca1b69a32afcd379f20dac64ad4f54ede,7.04889678955078,80.2566452026367
2d773bd775cf2d07144c797bb28d3793160eeb3e86e5f4b3b845b5c44002f928,6.80561828613281,80.3383331298828
2e10344435305efd4eefdb6d2f0700005b46ef06375602507497e619a9b09873,7.15697479248047,80.0115814208984
2e5ff0ab6358608775616d80bdfe57662b294cea76bc402cf4f72d4bf934e199,7.31905364990234,79.9298934936523
2e8d83c509c7c2a90d447c522b0377cf7544f245b0fe7dd757a33e3ca306fc11,7.31905364990234,80.2294158935547
2ea4c7d9a81d85ef78da50476656d513d05aee2963ea5e970524bef5747d5723,6.83265686035156,80.528938293457
2eb635b79d22abe694226bf3d33294402fc762d1a41cc45b8c5407c288a59091,7.31905364990234,80.3111038208008
2ee485eb6591e38caedcdf2fc8e08aca18f5dff226c9b1c002cd032befebe753,6.75154113769531,80.2021865844727
2f115f36839656eb5451f8528c730a08b58efd45d84787eddf392e5b3617ff3e,7.18399810791016,80.4200210571289
2f419c76bc5033c5cc9901e677f294436512637d542f18f045355b87e730bb11,7.26502990722656,80.6378555297852
2fc14ce67b24f306ee4184de7977668e36db74c4b0366c1053d5e0beab5dd4e1,6.94078826904297,80.0388107299805
2fc4946a202d8f27602beadf9f6e82d1ad9f57216f9227330ca67f3730559875,7.04889678955078,80.7195434570312
2fd58d5c4443cda745e1b46e01243a602d6b5cf9eb5725cfbaa600bde3c72225,6.96781158447266,80.8556900024414
2ffdb2cbd010f99cdeaee79f3ba9b11c853661be99124590f7787be3e7fb2c57,7.31905364990234,79.7937469482422
303deed890fe433c3f6d176130f10d57b081466e63d01adc8fc74d0d63d04d0f,7.10293579101562,80.5833969116211
30a826987451c67e1df57a3a62c9330bbdebc0cd25af0b50f93708c5893a0b88,6.77858734130859,79.6031494140625
30c9874d7c0f704a5e9c1290498ac1c0926cadbfe0cb5daab997c9a81ea39984,7.29203796386719,80.6650848388672
30d22652e4b9d6d0a23b1c30b95c4f8b24e85d120fe0a6dd959ef37ed94261b7,7.07591247558594,80.8556900024414
30d3fab76cb4cb73c09807a5456ae448f76b42f2bc5e92c3e33b52170b859a67,7.07591247558594,80.9918365478516
316889515d0ce9f5ae6fc71d4b535a4c11ea18faf9315f8bb11798fe1b703e1f,7.23801422119141,79.9571228027344
316e15642eb99ee21c0195538b6b4c827c056d86ebb0c352b0c7e9dd6628aa7e,7.07591247558594,80.5561676025391
31c6caf93fa7e671f1e878eb7546205ebaeb6e17d3d35a5e769ea37cd997c19d,7.15697479248047,80.2021865844727
31e0055abc1e5479f1724b7f97ce241d69cafe8a7a3b037880be6c7779e97a4f,6.85968780517578,80.0660400390625
31ee03f57c529aa9ff62981eaf001124d2640baac82aee774f58561a42ca33c6,7.29203796386719,80.9373779296875
31f54554042ddc4132e1a64054c5fb07f6fab0fc2e146f0cebc8fd283487f0b2,6.80561828613281,80.7740020751953
322220b2f6c4085917e7f37814cc734b565fff1ba0f6b8e8c0dc6f03ebf1396d,7.21100616455078,80.8829193115234
329b81b85d4195e5e3c0b973af96fd550a22cba5a7b49ca8349fd347e9238d71,7.26502990722656,80.1477279663086
32b46424d3a3d8e4b567dcbe7f1dbed0a4d311eaaedd1b2b69f9ffd5a4f209aa,7.21100616455078,80.474479675293
32bd8640351630a27d578a246e7330a01f4a5e86d0381b8731ed65deffc050f7,6.67041778564453,80.9373779296875
330863f0c1ff4f0735ae935f9bfdd1ebd42443af0340872ac71fc9d09d1ca55d,7.37305450439453,80.6106262207031
334091ce113f6b38b3504b53e217b116a19383ddfc72b90bff3d34c66ab44040,6.83265686035156,80.3927917480469
339f2d75d307d4d728f9527650b38021e34fa8d6a475ada7a574f6fa881f1a13,6.96781158447266,80.2294158935547
33e0ae8d8b968e73a93c849cb39843562d81cb660d1fde79fb686aadde74ba68,7.12995910644531,80.0115814208984
3448668cee29086ae9fb0c1ebcadacad5aa5a8110622bc9f5ac7f6e63ccf36c1,7.29203796386719,80.5833969116211
344de1d06b3949153a3eea7635ee4e5d063fe83d8edbd3474cf02543c5f78105,7.31905364990234,80.501708984375
35214e2b93bc327ea8f3678cb6aa75f3a888634b2f7b3f43f487ab54e8fd7ff9,6.61631774902344,80.8284606933594
352fddb4e1019fc1f8b4b6909d682899acfef41a51459f54c133ca821db89757,7.29203796386719,80.8284606933594
35c657070ac78207a45571d4cbdf799adb0276022da555f14775da0cdf023cdf,6.80561828613281,80.2294158935547
35dbb1665d6e180d289eaabc05eee06b16a37fcdd8ea27b99a0f1736195ae865,6.69745635986328,79.7665252685547
35fe4e8174ad0d299f39973af53ba0403f5bc4f3e5f945d65ae409c0002a0996,6.77858734130859,80.2294158935547
36082085f7023b24bebe7c843c8254f0d80289c6420c4bd1daaa0b0dbdefeeee,6.77858734130859,80.7740020751953
362b7e383c4de5333fa37d0730930aabffc62d68ebe3a0a1a6d178f53161eb3d,7.10293579101562,79.7392959594727
3676e1e25c7c9e4878a6b4acf9b79a0c5ce0f513b1740b6aa4c70df38e00133d,7.12995910644531,80.5833969116211
374a23717d5a5307535f26be432ab992983ae5a5355b502b1fd5df7f3f06bf5f,6.75154113769531,79.6848373413086
37546ef0057808ed9df985341fea7baa479881098dbce2e8b9dba10545bb6276,6.85968780517578,80.4472503662109
375d34c77fedcf073c1e27d4f955d049006d5edfa21e369f6cf1484ace5875ef,7.10293579101562,79.6848373413086
379ec60a33cf6aa64f82b6335ec025cf313870f477c6eb1efed2e13ee6fc9d26,6.64336395263672,79.7120666503906
37eff5408ad266b2eec73426b1d9de1857f50c21333060831189856e06570616,7.02187347412109,79.7937469482422
37f8ed1ae8f7121f324fd4b3faca71f36e92660b42fc4a0a7cf7a6192d456970,7.18399810791016,80.9646072387695
3810f9ffb532f9deb180a2e1f531d5ec67703679a7994e35e44bb8df3ff44e37,7.34604644775391,79.9298934936523
385a30aa006f9e65c7d934a7f9453381c0b0bb1c48aa313ba3c87b263d73413c,7.23801422119141,79.7120666503906
3860e9dcc62952bb8801b37878f5e82ebb154181a13a0b9bf03e595eda38d8c4,6.61631774902344,79.6848373413086
386d30b6a642ab4b5fea5683a74acd48eef08298983701e702ffa55b02bca870,6.64336395263672,80.9918365478516
3888c9413d2bafd316db82bde990632b2e0180108c8bf86efdb2c58d8ab3c0a3,7.02187347412109,80.0388107299805
388eee4d22bf0376e64005d90abd5540eff1e8ed8e7fff85b7093cd448723973,6.77858734130859,80.1477279663086
389844376ed5ed2c95eaac4c4e021fdde9232f9589d85678008642434641be4d,7.21100616455078,79.8754348754883
38c0f8d666f4d95796121fcbe345fe828868776c4ee68bdc4c51d0aa4f74f8fc,6.83265686035156,80.2838745117188
38c7b209cc47c1da6e40c3f953832dc9103cc18da45dcbe3eb45582f2a853c20,7.02187347412109,80.8012313842773
3935459efa9225f164cf40be9be3aa52906ebbf3bc0de1c36ba5a9d8f5abfcc8,7.02187347412109,80.6650848388672
39c35c6ad47f3b1b3bb0f5c3d92a08d92caa9a4c7fc2f6efce51611b54114154,6.69745635986328,79.9298934936523
3a13e33b5e89825ec98b2d0600b9fcab74d9b953874905ce0d3887e956605350,7.34604644775391,79.7665252685547
3a650466ece6f36eb463a901ac0e336d5fbe97920c79927b15b0cb2ab0974ac4,7.21100616455078,80.1204986572266
3a7368c89d5fc08c4d2257c1e47cbcb72ef24bd36732e9e59a00159d1f4292b3,6.67041778564453,80.501708984375
3b0fa07352e4a48da736c3116a1a5f812a70813f359d55be2b3b25786e8a6680,6.61631774902344,80.9646072387695
3b37be3cfbe6e2be71289d72504f0ab9c31050573aece37855ffd93f07128071,7.34604644775391,80.6923141479492
3b4d7da12280cbd7a7ca6e00f14dcc7b222f561a1586f23740acb264fdffab4d,7.15697479248047,80.7740020751953
3c0cbd73780048838cfb3e09bc243e0095adc917aed5de173b529d10381d6434,7.18399810791016,79.9843521118164
3c4814ccecff9685c6db0626724d9aa1357def4720007730b7d4c1a6e7504fa9,6.94078826904297,79.9571228027344
3c5ad9256d99486a57cfa09ef97e61bae5168b3ac533e6505b6e338cc9fea1c1,7.26502990722656,80.2021865844727
3c7486fb44ed864e479200ba8105995d25a7c09004af0102d203945b00ed128f,7.10293579101562,80.1749572753906
3c85887c6f4570335b87b3abfb3cd6e41dbb1b52bd29b82e8366c9a4c02163b8,6.85968780517578,79.9571228027344
3c8b421b68eecab9a37052c77e80085528c6adf7924da5cde23b632ba689cedc,7.29203796386719,79.9026641845703
3c98e804ae90e4f2f82ea5a6c4e8f582ee2527c4ad0ed592fc79aed319fa05c4,7.10293579101562,80.8829193115234
3ca60736974080c0a4ed7eaf585bc6fdaa82f772a9776cef6dc10b9d728575fd,6.72449493408203,80.9918365478516
3cfd24adcfd94e3e985ec7238afdc151e933607ecbdfedf8b00a692ec3113b6b,6.85968780517578,80.9918365478516
3d016e8de06ad56426ea804e0a25588d9fa718eb1095a98fa8496fe10be606da,6.94078826904297,80.9101486206055
3d3f6c6dc08f1265927ef0962911330fc3dabb118101edfc9d44ed4a45f1dd43,6.88671875,80.9373779296875
3d5785c654106b21cc7cc938c1670f1942df3ccf404f6daceba8b9eb7b224b2d,7.31905364990234,80.1477279663086
3d7525f0f3e7d823645872a81dc59005658f0edf5636b2a3c5aaeaca2616d9d6,6.75154113769531,80.7467727661133
3dcccba8e0621b9760a513d4a6282cf83dd2c4555001e5f6f4a8da02e38300a0,6.96781158447266,80.3655624389648
3e488f4b844dba5cc8189d113fad4077306b6a82fe4539dd6789c5ecebdfd935,6.61631774902344,79.7665252685547
3e9f007210553709b80c9c0fc51dde70a877d92d6671d3ed7f7f08a2a6355af8,7.23801422119141,80.5833969116211
3eb3cc9164284f245dc409e04303835084ccdff269ce9585f49ed388b64a49dd,6.72449493408203,80.1477279663086
3f55aed190849e350f9eb666b1659cbbe7917c1ba82c9572f5e7a21cbe59bea4,7.10293579101562,80.9373779296875
3f5b0146ac267feba031253715e8a5a2ba176ee2b17cc05fcdb4850cc044f6fe,6.61631774902344,80.0115814208984
3f6b8f1cdf6b685c3bfc465b35b44da46f945320064c7cdcd9880df4d5f3e7f8,6.99484252929688,79.9843521118164
3fa59e5d8dd0bb11f7ea44091bbe96aceb3f558891e05dd80dca4700899bbaef,7.10293579101562,79.6576080322266
3fadf7c09a82d5b85ef956efbad77be8361c358b07cc3f0e917a249a604d700b,6.99484252929688,79.9571228027344
3fc6b3f7966b93ec48a879f28a3905db488e012c82253092eb50cb5404022653,6.88671875,80.3383331298828
4001e16fdbb150ce65eb04eeaee27bfc23df8025203ea1cfa3a6225b79098e94,6.80561828613281,80.7195434570312
40076066876524a3a286d2c06181a774fc49c4b542daf8f7879ad044c0dc28c5,7.12995910644531,79.9571228027344
403b10cc3df78845ad2a1dea6c70598f52936d52b4c65e0a2d5e012c1883202f,7.26502990722656,80.7467727661133
40ad97ed5bf127866cfd292739aafa15b3db213c1114ba4e87ca365f6fee14e4,6.69745635986328,80.8556900024414
40b52d9b4a6b0a7ca5cd724880a9d7799c23db1a7e48524dc8b3ba45a47abc7f,6.91375732421875,80.8556900024414
40e1af791a05a08cb58831c56839d6f12538aae03caf40d5f443c0b6f53abf58,6.67041778564453,80.5561676025391
40ee32171a18fe855725a3743d40565c6a66e9f2ca5195f31c9bc4fb21dbeb39,6.77858734130859,80.7195434570312
41137a236ef833f571d97c057ae8df1367f012853350c104bae76727e61c9c79,6.94078826904297,80.9918365478516
41352bb2686b17d794d827202e6205c616edd3215030c2b0d03737fec9e63bc0,7.02187347412109,79.8754348754883
416f8a5a23e977df7b896fb2af9b3bde45dee3c1adf50d3c48c6597e2009940d,7.18399810791016,80.474479675293
4193ed0670e2412fb58d074ba9976e23b50fa074e23a5ca082dbc45dba8e40de,7.26502990722656,79.9026641845703
41b42e1061343b03e7c944ba8bc8212a4bf0281ecd4be20e129eb5764f8ebbcf,7.31905364990234,80.3655624389648
42afb636606f6108b060c7637975f820250b17d27e6092710611bf327db3b331,6.91375732421875,80.2566452026367
42cf3f1b1169206050e4403c74a6184908732aeb1b81b01c7543c220753bebd2,7.21100616455078,79.6576080322266
42e08dcb7b06bed9087138e58310405dd9bbe7cec3955ea539defb7a00e20df1,6.94078826904297,80.7195434570312
431a1d80cd43362c17c6ff7e8dd7f3fd7d791d70462d00032839b2facde50949,7.29203796386719,79.7120666503906
4325a7d05a6db0a909cd46c1921053c9fee664a975ff4b8bd68698d40762bfd0,7.37305450439453,79.6576080322266
43a1cb77a867a848bd9ecf76183e2cb1c9d909573195c17f25f5e5d890239d23,7.07591247558594,79.8482055664062
43cb1bffd3e13a466be39db0d930d863f922904495518fbb0c06a51a759a9b28,6.91375732421875,80.9373779296875
44c19bfae8962f0cd7a71f38dd5cf973da13dcc9d8e33c51e0ed068b09281bff,6.75154113769531,80.8012313842773
44c817e835a6e5e69055c6be0b2fdd6dd66bd6d5b843c4c01c96782f1ed9adba,7.29203796386719,79.8754348754883
44f4ad1c088b8310cc2155b202a9ed2c9b6d2f2b09bc2327b255115372ff1bd2,7.18399810791016,80.8556900024414
45999fdc3faeda109b98ea2eef543f705cc43c2d26b152d68650b1981c0b5cd7,6.80561828613281,80.9101486206055
45ccb6f20af5c9c3697e58cd46691345f18a48c0e7f6be28cf78dc79f4317cad,6.88671875,80.2838745117188
45f0ad2dc9e4b38664f9d0465dead84c488ae081c16e2ef0b2b5b2937793d7b6,7.31905364990234,80.5561676025391
462840ca8432256fb0176af4375a9a27eccdff2f80fd9a455b2a18c3d59048bc,7.02187347412109,80.5561676025391
462955f4ca343780ae4d0e85fbd9543a1426d2bf8a24ea10c54b71cd804e9c6e,6.75154113769531,80.6106262207031
4637ddc16f3272e75c1cc6a058c190acace26c8a0e13ac3c3b5027c1f886f69a,6.72449493408203,80.6923141479492
4658e3599e0808cabffbcdf782c8283e3c776e1a57a5ae5352c2ff6ef342b6ad,7.07591247558594,80.2294158935547
46c6a57eaa8f9b37a9b500b1c1eadb35058041c75bb762e725bdb59536626f67,6.75154113769531,79.9843521118164
46d530bb61d141ce6e930a5ccd5d388cabb69b66b391b877c01847f8880a99bb,6.96781158447266,79.9026641845703
46d70491b45c361bd10ef976c500434cc99e132258722f0c7eb30886395f56b3,6.61631774902344,80.6650848388672
47705c4555f7614770766c383b3a8bef65eeeef7bdd00a27a78420beda0ce736,7.23801422119141,80.1477279663086
47a0fc143d880e24ecabb5f188cdc22241a0e9f67d86af616cc8e7f93e39082d,6.80561828613281,80.0115814208984
47e18f1571c61e51adade1e2ffbb093eace285c6f2bfb69d447f5c7834ff6fa4,7.29203796386719,80.6923141479492
480710dbd3805121dd4a416a4f20e022111aca059de65093e61fb2e38b182b35,7.15697479248047,80.5833969116211
481c3b8f2a1ec309fc679534fdc188f544d44d45b14ee0fcc8f70d038a35dcd1,6.85968780517578,80.8556900024414
4843590b3b2fbf410b156b65c73b0a843b0854668912c8a3833c4c397729a251,7.29203796386719,80.6106262207031
4862a2d28b3595bbc70a423b08087c8f5d8ebd3be4be6f10ce00354d1b33485e,6.96781158447266,79.7392959594727
4870bb36cfb089bef5700c5552c44d9414cdebd4695a69c7e1d6858dce5a54ab,7.34604644775391,79.6848373413086
4882b826dabeb709123ff8c21031a087cb2a37dfc7683876df8bca65c4c72e34,6.99484252929688,80.8829193115234
489e97739b3223803596c80fe2a11231e17d9507974020740da14a3eaf996c74,7.07591247558594,80.1204986572266
48a23cd9a8e307657aa665ba1121fc6dbf03a5562642299cd62bb72bb417ee2c,7.18399810791016,80.3383331298828
49202ee1107147c95d5003cb7291e8abda2ad7468889daa4976cd66bbbcdfbb7,7.10293579101562,79.7665252685547
4927908228ca7d66d792288995dea9dc39013977779d19a48fc5a0c64f7abe5a,7.23801422119141,80.6106262207031
497166352c9b097428472b787b1e75f586d0f99244485669f4a3e1f10b893570,7.37305450439453,80.3655624389648
4988892ea0de68961e49d953ec9769f87c12d98d077040d7cc7b0d93293bb18b,7.23801422119141,80.9918365478516
49a75610b62ea59a539609e8c3b4f16e8c46682a73b7d17b301017a11e52cb8c,6.64336395263672,80.5833969116211
49f8ae85bf009095156f9885948d5d4905cffede811bc23afb4eb4f59cd4d285,7.02187347412109,80.9373779296875
4a13e088a9fe2d703ea765f5a568fe9357cdf617039bca1d7e062b835ea3b246,7.37305450439453,80.4200210571289
4a457363e6e0a772ff2d882daf92cc299c9031f4076e0f2b062501d3414ac0c7,6.85968780517578,79.8754348754883
4a82e056bec2050d4f74c618103a6375adc979a32ebdaa64cc4e405c3fb31006,6.80561828613281,80.0388107299805
4adb0b8f233d9106d6f5ec66982a37841b6f4137c84e5c34c2bdd18672cf1c1a,7.23801422119141,79.6576080322266
4ae0c394f150c3a6db3e8a649f25f470555604ec20d7d9b5ffa51c7d5ed581fc,6.64336395263672,79.6303787231445
4b1029da4a54e88c3cd715d5a289c295b6caf08dcbecd37418c837d46978eca5,6.72449493408203,80.3927917480469
4b6ded82b2f5ae81749c045ef16c05e02af64964d92a862ca0754ee53f4848c6,6.85968780517578,80.9101486206055
4be01fdd96184fe84c15cbf5d9b0730dbd872aa792f8c5ef1475a7dd1e4a6bb2,6.77858734130859,79.6576080322266
4be33c4cb30d192e2359504a6a6523acabba7e9234ba47780400351c31efbb18,7.04889678955078,80.0388107299805
4be7ca318aa6f4ea28fbddde099c3132bc413b939eb00fc082bb1ee68cc0496e,6.67041778564453,80.0932693481445
4c01d0d40b23e98f436c2489e57427ea89ad3c3c81b5af7bb93bec5373f01b36,6.91375732421875,79.6576080322266
4c09ff0078413e83fbb0930a4bb4b856af19b59bde14967889bdd7c1c4cee1d8,7.23801422119141,80.2021865844727
4c97ee5dae566e4e672fa823b67937d7fa8ac881d14c03a88ed2c04f148d21f8,7.23801422119141,80.3927917480469
4c9ef966380c67668ea6655635ce713bc260b56d6d4578489afc3cb32fafd28b,6.61631774902344,79.8482055664062
4cc86aa8d6d4f66c286ab933521019b64cb3d75755bde0cf98f1828d5c60d65d,6.85968780517578,80.6650848388672
4cfbac615e116c9017d9607e02cf72fd7c1053ac4064d1c1a80260189eb85b82,7.12995910644531,80.2294158935547
4da5d6cadf9ffab3022d3ce1dbb3a1797e2cc72bbfc997df0ef40bfb6fa783d0,6.80561828613281,79.7937469482422
4dae97f461a0075687afc62618c73301d96797de2d7aec5a9260f45e74002b35,6.96781158447266,80.9101486206055
4db40854c28c58f6f0dfd93d57968ba0bf5c1fc26fb0c7131fb2597dda40ea63,6.72449493408203,80.1204986572266
4df4ca448a43c17def4110e0273e826ad8f9e0307327f305c635e8b8aa4d3264,6.64336395263672,79.7665252685547
4dfbba014fe52394d9a564e075673c12b70ee6216d87e9c232331764f8e974cc,6.64336395263672,80.0388107299805
4e0e8428ffa49840c63231c72b81409c2e68bba74607bd15d4aee1d3ac5d0d24,7.31905364990234,80.0388107299805
4e319f000200f16938d8fa49b0ce4fb7136f1ccc0e6c86a2679191f77a3738bc,7.12995910644531,79.6303787231445
4f0a2a76c981ef63527c92c867a553cae117c4bb9ef8a4eb5e89b8c3089aec4f,7.26502990722656,79.9298934936523
4f0e06840188d2a6a9d4437cfcc9c7b6ae4f051131035be1e1ed8adc54bb17ba,6.75154113769531,80.2566452026367
4f2a78021fed9775d3e7075fe86be8dcd99a179242ed6fba398bd7e9b9de293e,6.99484252929688,80.8012313842773
4f3cd8ca0d92053db9205deea87fa513e3f1f70c6b4ccca83e9e35317d04b9f7,7.02187347412109,79.9298934936523
4f4ff2d1673054fc770c45480fe48af4024a27f0767d6d32a4395980828afa41,7.07591247558594,80.6923141479492
4f5774fbadbec9bad1e13d8642b5ba19680bfe7aabd72ca9b89f25abc32d05a4,6.72449493408203,80.9101486206055
4f6999300feeac047160f464e2bc977803fd9e64089353c6b599f9e38ef91cee,7.37305450439453,80.7467727661133
4f77960415ca1205b79e203f8c29b1527f0469495bc5aac35f28807db3265a55,7.34604644775391,80.3111038208008
4fb53276b2be80753ebca3d203900477ad496878c7178be8ec49e78f6d7e6850,6.85968780517578,79.6576080322266
4fb8eec3ab36e2800e9043bb89b86bce7e41051285ec1460d8d8934339a5ef2f,7.04889678955078,80.474479675293
4fed4ffd3a9d8dbec44558ef8794703274f468532ec0b41e5ee940a0255a6041,6.61631774902344,79.9571228027344
501bf1828fee4781636330418b0613c791a578210bb944a38b5f8bfc082cf9e7,6.91375732421875,79.8754348754883
5028a9223bfc2b5ad00ff18793f67cd5f67da05f3a8f5ea4c9f381192a683db0,6.91375732421875,80.3383331298828
50901e1ad2d596303ea6bd5286d0a82c9737d53b5c4106b7cd956fa07e1004a8,6.67041778564453,79.7937469482422
50aa5a1dca0a6b2de71ac6a2a7434e7612938beff6380e179bb97b405ecf20dd,6.75154113769531,80.4200210571289
51063adb1777c99be0f668d1b5a9e7a80765b2435ae5a1885f13366a0bad8231,7.10293579101562,79.9843521118164
